2025-08-27T05:00:00Z,0,11.0,-3.34511,54.60584,82
2025-08-27T06:00:00Z,0,11.35,-3.34511,54.60584,81
2025-08-27T07:00:00Z,0,12.05,-3.34511,54.60584,80
2025-08-27T08:00:00Z,0,13.0,-3.34511,54.60584,78
2025-08-27T09:00:00Z,0,13.95,-3.34511,54.60584,77
2025-08-27T10:00:00Z,0,14.95,-3.34511,54.60584,76
2025-08-27T11:00:00Z,0,15.9,-3.34511,54.60584,75
2025-08-27T12:00:00Z,0,16.65,-3.34511,54.60584,74
2025-08-27T13:00:00Z,0,17.15,-3.34511,54.60584,74
2025-08-27T14:00:00Z,0,17.5,-3.34511,54.60584,74
2025-08-27T15:00:00Z,0,17.65,-3.34511,54.60584,74
2025-08-27T16:00:00Z,0,17.75,-3.34511,54.60584,74
2025-08-27T17:00:00Z,0,17.75,-3.34511,54.60584,75
2025-08-27T18:00:00Z,0,17.5,-3.34511,54.60584,76
2025-08-27T19:00:00Z,0,17.1,-3.34511,54.60584,78
2025-08-27T20:00:00Z,0,16.45,-3.34511,54.60584,80
2025-08-27T21:00:00Z,0,15.8,-3.34511,54.60584,82
2025-08-27T22:00:00Z,0,15.15,-3.34511,54.60584,84
2025-08-27T23:00:00Z,0,14.4,-3.34511,54.60584,86
2025-08-21T00:00:00Z,0,6.5575,-3.11474,54.75207,91
2025-08-21T01:00:00Z,0,6.5575,-3.11474,54.75207,92
2025-08-21T02:00:00Z,0,6.8575,-3.11474,54.75207,90
2025-08-21T03:00:00Z,0,7.6575,-3.11474,54.75207,86
2025-08-21T04:00:00Z,0,8.5075,-3.11474,54.75207,83
2025-08-21T05:00:00Z,0,8.8575,-3.11474,54.75207,79
2025-08-21T06:00:00Z,0,8.907499,-3.11474,54.75207,83
2025-08-21T07:00:00Z,0,9.157499,-3.11474,54.75207,83
2025-08-21T08:00:00Z,0,9.5075,-3.11474,54.75207,83
2025-08-21T09:00:00Z,0,9.657499,-3.11474,54.75207,83
2025-08-21T10:00:00Z,0,10.157499,-3.11474,54.75207,81
2025-08-21T11:00:00Z,0,10.5075,-3.11474,54.75207,80
2025-08-21T12:00:00Z,0,11.057501,-3.11474,54.75207,78
2025-08-21T13:00:00Z,0,12.2575,-3.11474,54.75207,75
2025-08-21T14:00:00Z,0,13.557501,-3.11474,54.75207,72
2025-08-21T15:00:00Z,0,13.307501,-3.11474,54.75207,72
2025-08-21T16:00:00Z,0,12.4575,-3.11474,54.75207,78
2025-08-21T17:00:00Z,0,12.8575,-3.11474,54.75207,78
2025-08-21T18:00:00Z,0,12.7075,-3.11474,54.75207,81
2025-08-21T19:00:00Z,0,12.3575,-3.11474,54.75207,84
2025-08-21T20:00:00Z,0,11.807501,-3.11474,54.75207,85
2025-08-21T21:00:00Z,0,11.7575,-3.11474,54.75207,86
2025-08-21T22:00:00Z,0,11.807501,-3.11474,54.75207,84
2025-08-21T23:00:00Z,0,11.4575,-3.11474,54.75207,87
2025-08-22T00:00:00Z,0,11.7575,-3.11474,54.75207,87
2025-08-22T01:00:00Z,0,11.9575,-3.11474,54.75207,85
2025-08-22T02:00:00Z,0,11.9575,-3.11474,54.75207,88
2025-08-22T03:00:00Z,0,11.6075,-3.11474,54.75207,91
2025-08-22T04:00:00Z,0,11.7075,-3.11474,54.75207,91
2025-08-22T05:00:00Z,0,11.807501,-3.11474,54.75207,91
2025-08-22T06:00:00Z,0,11.657499,-3.11474,54.75207,89
2025-08-22T07:00:00Z,0,11.557501,-3.11474,54.75207,91
2025-08-22T08:00:00Z,0,11.5075,-3.11474,54.75207,90
2025-08-22T09:00:00Z,0,11.4575,-3.11474,54.75207,90
2025-08-22T10:00:00Z,0,11.657499,-3.11474,54.75207,90
2025-08-22T11:00:00Z,0,13.407499,-3.11474,54.75207,82
2025-08-22T12:00:00Z,0,13.307501,-3.11474,54.75207,79
2025-08-22T13:00:00Z,0,14.1075,-3.11474,54.75207,74
2025-08-22T14:00:00Z,0,13.5075,-3.11474,54.75207,74
2025-08-22T15:00:00Z,0,14.807501,-3.11474,54.75207,70
2025-08-22T16:00:00Z,0,14.907499,-3.11474,54.75207,69
2025-08-22T17:00:00Z,0,14.8575,-3.11474,54.75207,70
2025-08-22T18:00:00Z,0,14.3575,-3.11474,54.75207,76
2025-08-22T19:00:00Z,0,13.057501,-3.11474,54.75207,88
2025-08-22T20:00:00Z,0,11.157499,-3.11474,54.75207,92
2025-08-22T21:00:00Z,0,10.2075,-3.11474,54.75207,91
2025-08-22T22:00:00Z,0,9.557501,-3.11474,54.75207,89
2025-08-22T23:00:00Z,0,9.057501,-3.11474,54.75207,92
2025-08-23T00:00:00Z,0,9.1075,-3.11474,54.75207,94
2025-08-23T01:00:00Z,0,10.307501,-3.11474,54.75207,91
2025-08-23T02:00:00Z,0,10.157499,-3.11474,54.75207,92
2025-08-23T03:00:00Z,0,9.057501,-3.11474,54.75207,95
2025-08-23T04:00:00Z,0,8.5075,-3.11474,54.75207,96
2025-08-23T05:00:00Z,0,8.557501,-3.11474,54.75207,95
2025-08-23T06:00:00Z,0,8.7575,-3.11474,54.75207,95
2025-08-23T07:00:00Z,0,11.157499,-3.11474,54.75207,91
2025-08-23T08:00:00Z,0,13.1075,-3.11474,54.75207,84
2025-08-23T09:00:00Z,0,14.2075,-3.11474,54.75207,81
2025-08-23T10:00:00Z,0,15.057501,-3.11474,54.75207,76
2025-08-23T11:00:00Z,0,16.3075,-3.11474,54.75207,70
2025-08-23T12:00:00Z,0,17.2575,-3.11474,54.75207,66
2025-08-23T13:00:00Z,0,17.5575,-3.11474,54.75207,64
2025-08-23T14:00:00Z,0,17.5075,-3.11474,54.75207,65
2025-08-23T15:00:00Z,0,15.0,-3.11474,54.75207,74
2025-08-23T16:00:00Z,0,15.0,-3.11474,54.75207,74
2025-08-23T17:00:00Z,0,14.85,-3.11474,54.75207,76
2025-08-23T18:00:00Z,0,14.4,-3.11474,54.75207,78
2025-08-23T19:00:00Z,0,13.5,-3.11474,54.75207,82
2025-08-23T20:00:00Z,0,12.25,-3.11474,54.75207,87
2025-08-23T21:00:00Z,0,11.25,-3.11474,54.75207,90
2025-08-23T22:00:00Z,0,10.65,-3.11474,54.75207,91
2025-08-23T23:00:00Z,0,10.25,-3.11474,54.75207,91
2025-08-24T00:00:00Z,0,10.05,-3.11474,54.75207,91
2025-08-24T01:00:00Z,0,10.1,-3.11474,54.75207,91
2025-08-24T02:00:00Z,0,10.3,-3.11474,54.75207,90
2025-08-24T03:00:00Z,0,10.5,-3.11474,54.75207,89
2025-08-24T04:00:00Z,0,10.6,-3.11474,54.75207,89
2025-08-24T05:00:00Z,0,10.65,-3.11474,54.75207,88
2025-08-24T06:00:00Z,0,11.0,-3.11474,54.75207,87
2025-08-24T07:00:00Z,0,11.9,-3.11474,54.75207,85
2025-08-24T08:00:00Z,0,13.05,-3.11474,54.75207,82
2025-08-24T09:00:00Z,0,14.0,-3.11474,54.75207,80
2025-08-24T10:00:00Z,0,14.6,-3.11474,54.75207,78
2025-08-24T11:00:00Z,0,15.05,-3.11474,54.75207,76
2025-08-24T12:00:00Z,0,15.45,-3.11474,54.75207,74
2025-08-24T13:00:00Z,0,15.85,-3.11474,54.75207,73
2025-08-24T14:00:00Z,0,16.25,-3.11474,54.75207,73
2025-08-24T15:00:00Z,0,16.45,-3.11474,54.75207,73
2025-08-24T16:00:00Z,0,16.55,-3.11474,54.75207,73
2025-08-24T17:00:00Z,0,16.5,-3.11474,54.75207,74
2025-08-24T18:00:00Z,0,16.2,-3.11474,54.75207,76
2025-08-24T19:00:00Z,0,15.5,-3.11474,54.75207,79
2025-08-24T20:00:00Z,0,14.55,-3.11474,54.75207,84
2025-08-24T21:00:00Z,0,13.7,-3.11474,54.75207,87
2025-08-24T22:00:00Z,0,13.2,-3.11474,54.75207,88
2025-08-24T23:00:00Z,0,12.8,-3.11474,54.75207,88
2025-08-25T00:00:00Z,0,12.35,-3.11474,54.75207,87
2025-08-25T01:00:00Z,0,11.65,-3.11474,54.75207,86
2025-08-25T02:00:00Z,0,10.85,-3.11474,54.75207,86
2025-08-25T03:00:00Z,0,10.3,-3.11474,54.75207,85
2025-08-25T04:00:00Z,0,10.0,-3.11474,54.75207,85
2025-08-25T05:00:00Z,0,9.9,-3.11474,54.75207,86
2025-08-25T06:00:00Z,0,10.3,-3.11474,54.75207,85
2025-08-25T07:00:00Z,0,11.65,-3.11474,54.75207,80
2025-08-25T08:00:00Z,0,13.45,-3.11474,54.75207,74
2025-08-25T09:00:00Z,0,15.05,-3.11474,54.75207,69
2025-08-25T10:00:00Z,0,16.1,-3.11474,54.75207,67
2025-08-25T11:00:00Z,0,16.85,-3.11474,54.75207,66
2025-08-25T12:00:00Z,0,17.45,-3.11474,54.75207,65
2025-08-25T13:00:00Z,0,17.9,-3.11474,54.75207,63
2025-08-25T14:00:00Z,0,18.2,-3.11474,54.75207,61
2025-08-25T15:00:00Z,0,18.25,-3.11474,54.75207,61
2025-08-25T16:00:00Z,0,18.15,-3.11474,54.75207,64
2025-08-25T17:00:00Z,0,17.85,-3.11474,54.75207,68
2025-08-25T18:00:00Z,0,17.2,-3.11474,54.75207,71
2025-08-25T19:00:00Z,0,16.0,-3.11474,54.75207,73
2025-08-25T20:00:00Z,0,14.45,-3.11474,54.75207,74
2025-08-25T21:00:00Z,0,13.1,-3.11474,54.75207,75
2025-08-25T22:00:00Z,0,12.15,-3.11474,54.75207,77
2025-08-25T23:00:00Z,0,11.4,-3.11474,54.75207,78
2025-08-26T00:00:00Z,0,10.8,-3.11474,54.75207,80
2025-08-26T01:00:00Z,0,10.3,-3.11474,54.75207,82
2025-08-26T02:00:00Z,0,9.95,-3.11474,54.75207,83
2025-08-26T03:00:00Z,0,9.85,-3.11474,54.75207,84
2025-08-26T04:00:00Z,0,10.15,-3.11474,54.75207,84
2025-08-26T05:00:00Z,0,10.75,-3.11474,54.75207,82
2025-08-26T06:00:00Z,0,11.6,-3.11474,54.75207,81
2025-08-26T07:00:00Z,0,12.8,-3.11474,54.75207,80
2025-08-26T08:00:00Z,0,14.25,-3.11474,54.75207,79
2025-08-26T09:00:00Z,0,15.55,-3.11474,54.75207,76
2025-08-26T10:00:00Z,0,16.55,-3.11474,54.75207,69
2025-08-26T11:00:00Z,0,17.4,-3.11474,54.75207,61
2025-08-26T12:00:00Z,0,18.05,-3.11474,54.75207,56
2025-08-26T13:00:00Z,0,18.45,-3.11474,54.75207,56
2025-08-26T14:00:00Z,0,18.6,-3.11474,54.75207,59
2025-08-26T15:00:00Z,0,18.6,-3.11474,54.75207,63
2025-08-26T16:00:00Z,1,18.45,-3.11474,54.75207,67
2025-08-26T17:00:00Z,1,18.15,-3.11474,54.75207,72
2025-08-26T18:00:00Z,1,17.45,-3.11474,54.75207,76
2025-08-26T19:00:00Z,0,16.25,-3.11474,54.75207,78
2025-08-26T20:00:00Z,0,14.65,-3.11474,54.75207,78
2025-08-26T21:00:00Z,0,13.25,-3.11474,54.75207,79
2025-08-26T22:00:00Z,0,12.15,-3.11474,54.75207,82
2025-08-26T23:00:00Z,0,11.25,-3.11474,54.75207,85
2025-08-27T00:00:00Z,0,10.55,-3.11474,54.75207,88
2025-08-27T01:00:00Z,0,10.15,-3.11474,54.75207,89
2025-08-27T02:00:00Z,0,10.0,-3.11474,54.75207,90
2025-08-27T03:00:00Z,0,10.0,-3.11474,54.75207,90
2025-08-27T04:00:00Z,0,10.15,-3.11474,54.75207,90
2025-08-27T05:00:00Z,0,10.45,-3.11474,54.75207,89
2025-08-27T06:00:00Z,0,11.0,-3.11474,54.75207,87
2025-08-27T07:00:00Z,0,11.95,-3.11474,54.75207,85
2025-08-27T08:00:00Z,0,13.15,-3.11474,54.75207,82
2025-08-27T09:00:00Z,0,14.35,-3.11474,54.75207,79
2025-08-27T10:00:00Z,0,15.55,-3.11474,54.75207,76
2025-08-27T11:00:00Z,0,16.75,-3.11474,54.75207,73
2025-08-27T12:00:00Z,0,17.7,-3.11474,54.75207,71
2025-08-27T13:00:00Z,0,18.3,-3.11474,54.75207,70
2025-08-27T14:00:00Z,0,18.7,-3.11474,54.75207,70
2025-08-27T15:00:00Z,0,18.85,-3.11474,54.75207,70
2025-08-27T16:00:00Z,0,18.9,-3.11474,54.75207,70
2025-08-27T17:00:00Z,0,18.8,-3.11474,54.75207,71
2025-08-27T18:00:00Z,0,18.4,-3.11474,54.75207,73
2025-08-27T19:00:00Z,0,17.7,-3.11474,54.75207,76
2025-08-27T20:00:00Z,0,16.7,-3.11474,54.75207,79
2025-08-27T21:00:00Z,0,15.7,-3.11474,54.75207,83
2025-08-27T22:00:00Z,0,14.6,-3.11474,54.75207,87
2025-08-27T23:00:00Z,0,13.5,-3.11474,54.75207,90
2025-08-21T00:00:00Z,0,7.4765,-3.1013,54.67055,79
2025-08-21T01:00:00Z,0,7.4265,-3.1013,54.67055,76
2025-08-21T02:00:00Z,0,7.3764997,-3.1013,54.67055,77
2025-08-21T03:00:00Z,0,7.3265004,-3.1013,54.67055,79
2025-08-21T04:00:00Z,0,7.3265004,-3.1013,54.67055,80
2025-08-21T05:00:00Z,0,7.2265,-3.1013,54.67055,82
2025-08-21T06:00:00Z,0,7.4765,-3.1013,54.67055,82
2025-08-21T07:00:00Z,0,8.2265,-3.1013,54.67055,83
2025-08-21T08:00:00Z,0,9.0265,-3.1013,54.67055,82
2025-08-21T09:00:00Z,0,9.926499,-3.1013,54.67055,79
2025-08-21T10:00:00Z,0,10.626499,-3.1013,54.67055,77
2025-08-21T11:00:00Z,0,11.0265,-3.1013,54.67055,78
2025-08-21T12:00:00Z,0,11.2265,-3.1013,54.67055,79
2025-08-21T13:00:00Z,0,11.7765,-3.1013,54.67055,77
2025-08-21T14:00:00Z,0,12.2265,-3.1013,54.67055,75
2025-08-21T15:00:00Z,0,12.2765,-3.1013,54.67055,75
2025-08-21T16:00:00Z,0,12.2765,-3.1013,54.67055,75
2025-08-21T17:00:00Z,0,11.5265,-3.1013,54.67055,81
2025-08-21T18:00:00Z,0,11.176499,-3.1013,54.67055,79
2025-08-21T19:00:00Z,0,10.676499,-3.1013,54.67055,78
2025-08-21T20:00:00Z,0,9.926499,-3.1013,54.67055,77
2025-08-21T21:00:00Z,0,9.5765,-3.1013,54.67055,77
2025-08-21T22:00:00Z,0,9.5265,-3.1013,54.67055,76
2025-08-21T23:00:00Z,0,9.2765,-3.1013,54.67055,77
2025-08-22T00:00:00Z,0,9.126499,-3.1013,54.67055,81
2025-08-22T01:00:00Z,0,9.3265,-3.1013,54.67055,86
2025-08-22T02:00:00Z,0,9.4765,-3.1013,54.67055,86
2025-08-22T03:00:00Z,0,9.5265,-3.1013,54.67055,85
2025-08-22T04:00:00Z,0,9.676499,-3.1013,54.67055,84
2025-08-22T05:00:00Z,0,9.926499,-3.1013,54.67055,86
2025-08-22T06:00:00Z,0,9.676499,-3.1013,54.67055,86
2025-08-22T07:00:00Z,0,9.8265,-3.1013,54.67055,84
2025-08-22T08:00:00Z,0,10.3265,-3.1013,54.67055,81
2025-08-22T09:00:00Z,0,10.876499,-3.1013,54.67055,78
2025-08-22T10:00:00Z,0,11.3265,-3.1013,54.67055,79
2025-08-22T11:00:00Z,0,11.8265,-3.1013,54.67055,76
2025-08-22T12:00:00Z,0,11.876499,-3.1013,54.67055,74
2025-08-22T13:00:00Z,0,11.9765,-3.1013,54.67055,73
2025-08-22T14:00:00Z,0,11.9765,-3.1013,54.67055,74
2025-08-22T15:00:00Z,0,11.9765,-3.1013,54.67055,76
2025-08-22T16:00:00Z,0,11.8265,-3.1013,54.67055,76
2025-08-22T17:00:00Z,0,11.7265,-3.1013,54.67055,76
2025-08-22T18:00:00Z,0,11.376499,-3.1013,54.67055,76
2025-08-22T19:00:00Z,0,10.8265,-3.1013,54.67055,78
2025-08-22T20:00:00Z,0,10.3265,-3.1013,54.67055,82
2025-08-22T21:00:00Z,0,10.2765,-3.1013,54.67055,83
2025-08-22T22:00:00Z,0,10.176499,-3.1013,54.67055,82
2025-08-22T23:00:00Z,0,10.2265,-3.1013,54.67055,84
2025-08-23T00:00:00Z,0,9.926499,-3.1013,54.67055,87
2025-08-23T01:00:00Z,0,9.7265,-3.1013,54.67055,88
2025-08-23T02:00:00Z,0,9.676499,-3.1013,54.67055,88
2025-08-23T03:00:00Z,0,9.676499,-3.1013,54.67055,88
2025-08-23T04:00:00Z,0,9.5265,-3.1013,54.67055,89
2025-08-23T05:00:00Z,0,9.5765,-3.1013,54.67055,88
2025-08-23T06:00:00Z,0,9.7765,-3.1013,54.67055,88
2025-08-23T07:00:00Z,0,9.861,-3.1013,54.67055,92
2025-08-23T08:00:00Z,0,11.461,-3.1013,54.67055,86
2025-08-23T09:00:00Z,0,12.561,-3.1013,54.67055,80
2025-08-23T10:00:00Z,0,13.261001,-3.1013,54.67055,78
2025-08-23T11:00:00Z,0,13.911,-3.1013,54.67055,74
2025-08-23T12:00:00Z,0,14.611,-3.1013,54.67055,71
2025-08-23T13:00:00Z,0,15.061,-3.1013,54.67055,69
2025-08-23T14:00:00Z,0,15.311,-3.1013,54.67055,68
2025-08-23T15:00:00Z,0,15.261001,-3.1013,54.67055,67
2025-08-23T16:00:00Z,0,14.911,-3.1013,54.67055,67
2025-08-23T17:00:00Z,0,14.411,-3.1013,54.67055,70
2025-08-23T18:00:00Z,0,13.761001,-3.1013,54.67055,75
2025-08-23T19:00:00Z,0,12.711,-3.1013,54.67055,83
2025-08-23T20:00:00Z,0,11.511001,-3.1013,54.67055,88
2025-08-23T21:00:00Z,0,10.861,-3.1013,54.67055,87
2025-08-23T22:00:00Z,0,10.411,-3.1013,54.67055,87
2025-08-23T23:00:00Z,0,9.961,-3.1013,54.67055,87
2025-08-24T00:00:00Z,0,9.811,-3.1013,54.67055,88
2025-08-24T01:00:00Z,0,9.361,-3.1013,54.67055,90
2025-08-24T02:00:00Z,0,8.861,-3.1013,54.67055,90
2025-08-24T03:00:00Z,0,8.761001,-3.1013,54.67055,89
2025-08-24T04:00:00Z,0,8.761001,-3.1013,54.67055,89
2025-08-24T05:00:00Z,0,8.911,-3.1013,54.67055,89
2025-08-24T06:00:00Z,0,9.261001,-3.1013,54.67055,89
2025-08-24T07:00:00Z,0,10.661,-3.1013,54.67055,85
2025-08-24T08:00:00Z,0,12.561,-3.1013,54.67055,79
2025-08-24T09:00:00Z,0,14.161,-3.1013,54.67055,74
2025-08-24T10:00:00Z,0,15.2109995,-3.1013,54.67055,69
2025-08-24T11:00:00Z,0,15.911,-3.1013,54.67055,65
2025-08-24T12:00:00Z,0,16.361,-3.1013,54.67055,63
2025-08-24T13:00:00Z,0,16.460999,-3.1013,54.67055,64
2025-08-24T14:00:00Z,0,16.261,-3.1013,54.67055,67
2025-08-24T15:00:00Z,0,15.9609995,-3.1013,54.67055,71
2025-08-24T16:00:00Z,0,15.7109995,-3.1013,54.67055,74
2025-08-24T17:00:00Z,0,15.361001,-3.1013,54.67055,77
2025-08-24T18:00:00Z,0,14.811,-3.1013,54.67055,81
2025-08-24T19:00:00Z,0,13.911,-3.1013,54.67055,86
2025-08-24T20:00:00Z,0,12.861,-3.1013,54.67055,90
2025-08-24T21:00:00Z,0,12.011001,-3.1013,54.67055,93
2025-08-24T22:00:00Z,0,11.561,-3.1013,54.67055,92
2025-08-24T23:00:00Z,0,11.311,-3.1013,54.67055,89
2025-08-25T00:00:00Z,0,11.111,-3.1013,54.67055,86
2025-08-25T01:00:00Z,0,10.911,-3.1013,54.67055,84
2025-08-25T02:00:00Z,0,10.711,-3.1013,54.67055,82
2025-08-25T03:00:00Z,0,10.611,-3.1013,54.67055,80
2025-08-25T04:00:00Z,0,10.411,-3.1013,54.67055,80
2025-08-25T05:00:00Z,0,10.261001,-3.1013,54.67055,80
2025-08-25T06:00:00Z,0,10.711,-3.1013,54.67055,79
2025-08-25T07:00:00Z,0,12.161,-3.1013,54.67055,77
2025-08-25T08:00:00Z,0,14.161,-3.1013,54.67055,74
2025-08-25T09:00:00Z,0,15.811,-3.1013,54.67055,71
2025-08-25T10:00:00Z,0,16.661,-3.1013,54.67055,68
2025-08-25T11:00:00Z,0,17.060999,-3.1013,54.67055,66
2025-08-25T12:00:00Z,0,17.411,-3.1013,54.67055,64
2025-08-25T13:00:00Z,0,17.761,-3.1013,54.67055,62
2025-08-25T14:00:00Z,0,18.011,-3.1013,54.67055,60
2025-08-25T15:00:00Z,0,18.011,-3.1013,54.67055,60
2025-08-25T16:00:00Z,0,17.661,-3.1013,54.67055,63
2025-08-25T17:00:00Z,0,17.011,-3.1013,54.67055,67
2025-08-25T18:00:00Z,0,16.210999,-3.1013,54.67055,70
2025-08-25T19:00:00Z,0,15.061,-3.1013,54.67055,71
2025-08-25T20:00:00Z,0,13.761001,-3.1013,54.67055,72
2025-08-25T21:00:00Z,0,12.711,-3.1013,54.67055,72
2025-08-25T22:00:00Z,0,12.111,-3.1013,54.67055,71
2025-08-25T23:00:00Z,0,11.761001,-3.1013,54.67055,70
2025-08-26T00:00:00Z,0,11.561,-3.1013,54.67055,69
2025-08-26T01:00:00Z,0,11.671,-3.1013,54.67055,69
2025-08-26T02:00:00Z,0,11.821,-3.1013,54.67055,70
2025-08-26T03:00:00Z,0,12.021,-3.1013,54.67055,70
2025-08-26T04:00:00Z,0,12.171,-3.1013,54.67055,69
2025-08-26T05:00:00Z,0,12.271,-3.1013,54.67055,67
2025-08-26T06:00:00Z,0,12.621,-3.1013,54.67055,65
2025-08-26T07:00:00Z,0,13.221,-3.1013,54.67055,63
2025-08-26T08:00:00Z,0,14.071,-3.1013,54.67055,61
2025-08-26T09:00:00Z,0,14.921,-3.1013,54.67055,59
2025-08-26T10:00:00Z,0,15.921,-3.1013,54.67055,59
2025-08-26T11:00:00Z,0,16.971,-3.1013,54.67055,59
2025-08-26T12:00:00Z,0,17.821,-3.1013,54.67055,60
2025-08-26T13:00:00Z,0,18.471,-3.1013,54.67055,60
2025-08-26T14:00:00Z,0,18.971,-3.1013,54.67055,60
2025-08-26T15:00:00Z,0,19.171,-3.1013,54.67055,60
2025-08-26T16:00:00Z,0,18.971,-3.1013,54.67055,61
2025-08-26T17:00:00Z,0,18.421,-3.1013,54.67055,63
2025-08-26T18:00:00Z,0,17.721,-3.1013,54.67055,67
2025-08-26T19:00:00Z,1,16.721,-3.1013,54.67055,75
2025-08-26T20:00:00Z,1,15.570999,-3.1013,54.67055,85
2025-08-26T21:00:00Z,1,14.671,-3.1013,54.67055,93
2025-08-26T22:00:00Z,2,14.371,-3.1013,54.67055,96
2025-08-26T23:00:00Z,2,14.371,-3.1013,54.67055,96
2025-08-27T00:00:00Z,2,14.221,-3.1013,54.67055,95
2025-08-27T01:00:00Z,2,13.771,-3.1013,54.67055,93
2025-08-27T02:00:00Z,2,13.171,-3.1013,54.67055,90
2025-08-27T03:00:00Z,2,12.621,-3.1013,54.67055,89
2025-08-27T04:00:00Z,3,12.121,-3.1013,54.67055,91
2025-08-27T05:00:00Z,3,11.721,-3.1013,54.67055,93
2025-08-27T06:00:00Z,3,11.671,-3.1013,54.67055,95
2025-08-27T07:00:00Z,0,12.221,-3.1013,54.67055,94
2025-08-27T08:00:00Z,0,13.121,-3.1013,54.67055,91
2025-08-27T09:00:00Z,0,13.821,-3.1013,54.67055,89
2025-08-27T10:00:00Z,0,14.121,-3.1013,54.67055,89
2025-08-27T11:00:00Z,0,14.221,-3.1013,54.67055,89
2025-08-27T12:00:00Z,0,14.271,-3.1013,54.67055,89
2025-08-27T13:00:00Z,1,14.421,-3.1013,54.67055,89
2025-08-27T14:00:00Z,1,14.521,-3.1013,54.67055,88
2025-08-27T15:00:00Z,1,14.471001,-3.1013,54.67055,88
2025-08-27T16:00:00Z,1,14.271,-3.1013,54.67055,89
2025-08-27T17:00:00Z,1,13.921,-3.1013,54.67055,90
2025-08-27T18:00:00Z,1,13.471,-3.1013,54.67055,91
2025-08-27T19:00:00Z,0,12.721,-3.1013,54.67055,93
2025-08-27T20:00:00Z,0,11.871,-3.1013,54.67055,96
2025-08-27T21:00:00Z,0,11.271,-3.1013,54.67055,98
2025-08-27T22:00:00Z,0,11.221,-3.1013,54.67055,98
2025-08-27T23:00:00Z,0,11.371,-3.1013,54.67055,97
2025-08-21T00:00:00Z,0,7.1775,-3.09355,54.68684,79
2025-08-21T01:00:00Z,0,7.1274996,-3.09355,54.68684,76
2025-08-21T02:00:00Z,0,7.0774994,-3.09355,54.68684,77
2025-08-21T03:00:00Z,0,7.0275,-3.09355,54.68684,79
2025-08-21T04:00:00Z,0,7.0275,-3.09355,54.68684,80
2025-08-21T05:00:00Z,0,6.9275,-3.09355,54.68684,82
2025-08-21T06:00:00Z,0,7.1775,-3.09355,54.68684,82
2025-08-21T07:00:00Z,0,7.9275,-3.09355,54.68684,83
2025-08-21T08:00:00Z,0,8.7275,-3.09355,54.68684,82
2025-08-21T09:00:00Z,0,9.6275,-3.09355,54.68684,79
2025-08-21T10:00:00Z,0,10.327499,-3.09355,54.68684,77
2025-08-21T11:00:00Z,0,10.7275,-3.09355,54.68684,78
2025-08-21T12:00:00Z,0,10.9275,-3.09355,54.68684,79
2025-08-21T13:00:00Z,0,11.4775,-3.09355,54.68684,77
2025-08-21T14:00:00Z,0,11.9275,-3.09355,54.68684,75
2025-08-21T15:00:00Z,0,11.9775,-3.09355,54.68684,75
2025-08-21T16:00:00Z,0,11.9775,-3.09355,54.68684,75
2025-08-21T17:00:00Z,0,11.2275,-3.09355,54.68684,81
2025-08-21T18:00:00Z,0,10.8775,-3.09355,54.68684,79
2025-08-21T19:00:00Z,0,10.3775,-3.09355,54.68684,78
2025-08-21T20:00:00Z,0,9.6275,-3.09355,54.68684,77
2025-08-21T21:00:00Z,0,9.2775,-3.09355,54.68684,77
2025-08-21T22:00:00Z,0,9.2275,-3.09355,54.68684,76
2025-08-21T23:00:00Z,0,8.9775,-3.09355,54.68684,77
2025-08-22T00:00:00Z,0,8.827499,-3.09355,54.68684,81
2025-08-22T01:00:00Z,0,9.0275,-3.09355,54.68684,86
2025-08-22T02:00:00Z,0,9.1775,-3.09355,54.68684,86
2025-08-22T03:00:00Z,0,9.2275,-3.09355,54.68684,85
2025-08-22T04:00:00Z,0,9.3775,-3.09355,54.68684,84
2025-08-22T05:00:00Z,0,9.6275,-3.09355,54.68684,86
2025-08-22T06:00:00Z,0,9.3775,-3.09355,54.68684,86
2025-08-22T07:00:00Z,0,9.5275,-3.09355,54.68684,84
2025-08-22T08:00:00Z,0,10.0275,-3.09355,54.68684,81
2025-08-22T09:00:00Z,0,10.577499,-3.09355,54.68684,78
2025-08-22T10:00:00Z,0,11.0275,-3.09355,54.68684,79
2025-08-22T11:00:00Z,0,11.5275,-3.09355,54.68684,76
2025-08-22T12:00:00Z,0,11.577499,-3.09355,54.68684,74
2025-08-22T13:00:00Z,0,11.6775,-3.09355,54.68684,73
2025-08-22T14:00:00Z,0,11.6775,-3.09355,54.68684,74
2025-08-22T15:00:00Z,0,11.6775,-3.09355,54.68684,76
2025-08-22T16:00:00Z,0,11.5275,-3.09355,54.68684,76
2025-08-22T17:00:00Z,0,11.4275,-3.09355,54.68684,76
2025-08-22T18:00:00Z,0,11.077499,-3.09355,54.68684,76
2025-08-22T19:00:00Z,0,10.5275,-3.09355,54.68684,78
2025-08-22T20:00:00Z,0,10.0275,-3.09355,54.68684,82
2025-08-22T21:00:00Z,0,9.9775,-3.09355,54.68684,83
2025-08-22T22:00:00Z,0,9.8775,-3.09355,54.68684,82
2025-08-22T23:00:00Z,0,9.9275,-3.09355,54.68684,84
2025-08-23T00:00:00Z,0,9.6275,-3.09355,54.68684,87
2025-08-23T01:00:00Z,0,9.4275,-3.09355,54.68684,88
